trip_id,route_id,direction_id,start_time,start_date,timestamp,stop_sequence,stop_id,arr_time,dep_time
3948598,22,0,10:53:00,20260502,1777747332,52,60379,1777748171.0,
3948598,22,0,10:53:00,20260502,1777747332,53,60380,1777748221.0,
3948598,22,0,10:53:00,20260502,1777747332,54,60381,1777748261.0,
3948598,22,0,10:53:00,20260502,1777747332,55,60382,1777748309.0,
3948598,22,0,10:53:00,20260502,1777747332,56,60384,1777748397.0,
3948598,22,0,10:53:00,20260502,1777747332,57,62743,1777748431.0,
3948598,22,0,10:53:00,20260502,1777747332,58,60020,1777748488.0,
3948598,22,0,10:53:00,20260502,1777747332,59,60001,1777748611.0,1777748820.0
3948598,22,0,10:53:00,20260502,1777747332,60,60393,1777748886.0,
3948598,22,0,10:53:00,20260502,1777747332,61,60394,1777748900.0,
3948598,22,0,10:53:00,20260502,1777747332,62,60395,1777748954.0,
3948598,22,0,10:53:00,20260502,1777747332,63,60397,1777748992.0,
3948598,22,0,10:53:00,20260502,1777747332,64,60398,1777749079.0,
3948598,22,0,10:53:00,20260502,1777747332,65,60399,1777749119.0,
3948598,22,0,10:53:00,20260502,1777747332,66,60400,1777749146.0,1777749240.0
3948598,22,0,10:53:00,20260502,1777747332,67,60401,1777749273.0,
3948598,22,0,10:53:00,20260502,1777747332,68,60402,1777749290.0,
3948598,22,0,10:53:00,20260502,1777747332,69,60403,1777749309.0,
3948598,22,0,10:53:00,20260502,1777747332,70,60404,1777749367.0,
3948598,22,0,10:53:00,20260502,1777747332,71,60406,1777749416.0,
3948598,22,0,10:53:00,20260502,1777747332,72,60408,1777749474.0,
3948598,22,0,10:53:00,20260502,1777747332,73,60409,1777749530.0,
3948598,22,0,10:53:00,20260502,1777747332,74,60410,1777749583.0,
3948598,22,0,10:53:00,20260502,1777747332,75,60411,1777749622.0,
3948598,22,0,10:53:00,20260502,1777747332,76,60412,1777749803.0,1777749900.0
3948598,22,0,10:53:00,20260502,1777747332,77,60413,1777750054.0,
3948598,22,0,10:53:00,20260502,1777747332,78,60414,1777750093.0,
3948598,22,0,10:53:00,20260502,1777747332,79,60415,1777750198.0,
3948598,22,0,10:53:00,20260502,1777747332,80,60416,1777750233.0,
3948598,22,0,10:53:00,20260502,1777747332,81,60418,1777750281.0,
3948598,22,0,10:53:00,20260502,1777747332,82,60419,1777750330.0,
3948598,22,0,10:53:00,20260502,1777747332,83,60420,1777750359.0,
3948598,22,0,10:53:00,20260502,1777747332,84,60421,1777750408.0,
3948598,22,0,10:53:00,20260502,1777747332,85,60422,1777750531.0,
3948598,22,0,10:53:00,20260502,1777747332,86,60035,1777750699.0,
3948598,22,0,10:53:00,20260502,1777747332,87,60036,1777750764.0,
3948598,22,0,10:53:00,20260502,1777747332,88,60037,1777750799.0,
3948598,22,0,10:53:00,20260502,1777747332,89,60038,1777750827.0,
3948598,22,0,10:53:00,20260502,1777747332,90,60039,1777750915.0,
3948598,22,0,10:53:00,20260502,1777747332,91,60040,1777751000.0,1777751220.0
3948598,22,0,10:53:00,20260502,1777747332,92,60041,1777751232.0,
3948598,22,0,10:53:00,20260502,1777747332,93,60042,1777751282.0,
3948598,22,0,10:53:00,20260502,1777747332,94,60043,1777751324.0,
3948598,22,0,10:53:00,20260502,1777747332,95,60044,1777751365.0,
3948598,22,0,10:53:00,20260502,1777747332,96,60045,1777751406.0,
3948598,22,0,10:53:00,20260502,1777747332,97,60046,1777751428.0,
3948599,22,0,11:19:00,20260502,1777747332,14,60340,1777747341.0,
3948599,22,0,11:19:00,20260502,1777747332,15,60341,1777747366.0,
3948599,22,0,11:19:00,20260502,1777747332,16,60342,1777747383.0,
3948599,22,0,11:19:00,20260502,1777747332,17,60343,1777747410.0,
3948599,22,0,11:19:00,20260502,1777747332,18,60344,1777747448.0,
3948599,22,0,11:19:00,20260502,1777747332,19,60345,1777747494.0,
3948599,22,0,11:19:00,20260502,1777747332,20,60346,1777747550.0,
3948599,22,0,11:19:00,20260502,1777747332,21,60347,1777747587.0,1777747587.0
3948599,22,0,11:19:00,20260502,1777747332,22,60348,1777747614.0,
3948599,22,0,11:19:00,20260502,1777747332,23,60350,1777747639.0,
3948599,22,0,11:19:00,20260502,1777747332,24,60351,1777747762.0,
3948599,22,0,11:19:00,20260502,1777747332,25,60352,1777747846.0,
3948599,22,0,11:19:00,20260502,1777747332,26,60353,1777747875.0,
3948599,22,0,11:19:00,20260502,1777747332,27,60354,1777747929.0,
3948599,22,0,11:19:00,20260502,1777747332,28,60355,1777747962.0,1777747962.0
3948599,22,0,11:19:00,20260502,1777747332,29,60356,1777747986.0,
3948599,22,0,11:19:00,20260502,1777747332,30,60357,1777748065.0,
3948599,22,0,11:19:00,20260502,1777747332,31,60358,1777748086.0,
3948599,22,0,11:19:00,20260502,1777747332,32,60359,1777748183.0,
3948599,22,0,11:19:00,20260502,1777747332,33,60360,1777748243.0,
3948599,22,0,11:19:00,20260502,1777747332,34,60361,1777748301.0,
3948599,22,0,11:19:00,20260502,1777747332,35,60362,1777748397.0,
3948599,22,0,11:19:00,20260502,1777747332,36,60363,1777748445.0,
3948599,22,0,11:19:00,20260502,1777747332,37,60364,1777748477.0,
3948599,22,0,11:19:00,20260502,1777747332,38,60365,1777748550.0,
3948599,22,0,11:19:00,20260502,1777747332,39,60366,1777748700.0,1777748820.0
3948599,22,0,11:19:00,20260502,1777747332,40,60367,1777748856.0,
3948599,22,0,11:19:00,20260502,1777747332,41,60368,1777748908.0,
3948599,22,0,11:19:00,20260502,1777747332,42,60369,1777748993.0,
3948599,22,0,11:19:00,20260502,1777747332,43,60370,1777749129.0,1777749240.0
3948599,22,0,11:19:00,20260502,1777747332,44,60371,1777749250.0,
3948599,22,0,11:19:00,20260502,1777747332,45,60372,1777749308.0,
3948599,22,0,11:19:00,20260502,1777747332,46,60373,1777749389.0,
3948599,22,0,11:19:00,20260502,1777747332,47,60374,1777749521.0,
3948599,22,0,11:19:00,20260502,1777747332,48,60375,1777749573.0,
3948599,22,0,11:19:00,20260502,1777747332,49,60376,1777749664.0,
3948599,22,0,11:19:00,20260502,1777747332,50,60377,1777749673.0,
3948599,22,0,11:19:00,20260502,1777747332,51,60378,1777749734.0,1777749840.0
3948599,22,0,11:19:00,20260502,1777747332,52,60379,1777749845.0,
3948599,22,0,11:19:00,20260502,1777747332,53,60380,1777749939.0,
3948599,22,0,11:19:00,20260502,1777747332,54,60381,1777749974.0,
3948599,22,0,11:19:00,20260502,1777747332,55,60382,1777749998.0,
3948599,22,0,11:19:00,20260502,1777747332,56,60384,1777750126.0,
3948599,22,0,11:19:00,20260502,1777747332,57,62743,1777750176.0,
3948599,22,0,11:19:00,20260502,1777747332,58,60020,1777750209.0,
3948599,22,0,11:19:00,20260502,1777747332,59,60001,1777750315.0,1777750500.0
3948599,22,0,11:19:00,20260502,1777747332,60,60393,1777750617.0,
3948599,22,0,11:19:00,20260502,1777747332,61,60394,1777750649.0,
3948599,22,0,11:19:00,20260502,1777747332,62,60395,1777750689.0,
3948599,22,0,11:19:00,20260502,1777747332,63,60397,1777750742.0,
3948599,22,0,11:19:00,20260502,1777747332,64,60398,1777750847.0,
3948599,22,0,11:19:00,20260502,1777747332,65,60399,1777750880.0,
3948599,22,0,11:19:00,20260502,1777747332,66,60400,1777750910.0,1777750920.0
3948599,22,0,11:19:00,20260502,1777747332,67,60401,1777750933.0,
3948599,22,0,11:19:00,20260502,1777747332,68,60402,1777750967.0,
3948599,22,0,11:19:00,20260502,1777747332,69,60403,1777750996.0,
3948599,22,0,11:19:00,20260502,1777747332,70,60404,1777751050.0,
3948599,22,0,11:19:00,20260502,1777747332,71,60406,1777751099.0,
3948599,22,0,11:19:00,20260502,1777747332,72,60408,1777751160.0,
3948599,22,0,11:19:00,20260502,1777747332,73,60409,1777751195.0,
3948599,22,0,11:19:00,20260502,1777747332,74,60410,1777751271.0,
3948599,22,0,11:19:00,20260502,1777747332,75,60411,1777751347.0,
3948600,22,0,11:34:00,20260502,1777747332,7,60333,1777747328.0,
3948600,22,0,11:34:00,20260502,1777747332,8,60334,1777747370.0,
3948600,22,0,11:34:00,20260502,1777747332,9,60335,1777747401.0,1777747500.0
3948600,22,0,11:34:00,20260502,1777747332,10,60336,1777747510.0,
3948600,22,0,11:34:00,20260502,1777747332,11,60337,1777747570.0,
3948600,22,0,11:34:00,20260502,1777747332,12,60338,1777747620.0,
3948600,22,0,11:34:00,20260502,1777747332,13,60339,1777747637.0,
3948600,22,0,11:34:00,20260502,1777747332,14,60340,1777747672.0,
3948600,22,0,11:34:00,20260502,1777747332,15,60341,1777747693.0,
3948600,22,0,11:34:00,20260502,1777747332,16,60342,1777747722.0,
3948600,22,0,11:34:00,20260502,1777747332,17,60343,1777747800.0,
3948600,22,0,11:34:00,20260502,1777747332,18,60344,1777747854.0,
3948600,22,0,11:34:00,20260502,1777747332,19,60345,1777747894.0,
3948600,22,0,11:34:00,20260502,1777747332,20,60346,1777747982.0,
3948600,22,0,11:34:00,20260502,1777747332,21,60347,1777748012.0,1777748220.0
3948600,22,0,11:34:00,20260502,1777747332,22,60348,1777748220.0,
3948600,22,0,11:34:00,20260502,1777747332,23,60350,1777748249.0,
3948600,22,0,11:34:00,20260502,1777747332,24,60351,1777748321.0,
3948600,22,0,11:34:00,20260502,1777747332,25,60352,1777748398.0,
3948600,22,0,11:34:00,20260502,1777747332,26,60353,1777748455.0,
3948600,22,0,11:34:00,20260502,1777747332,27,60354,1777748529.0,
3948600,22,0,11:34:00,20260502,1777747332,28,60355,1777748610.0,1777748760.0
3948600,22,0,11:34:00,20260502,1777747332,29,60356,1777748760.0,
3948600,22,0,11:34:00,20260502,1777747332,30,60357,1777748851.0,
3948600,22,0,11:34:00,20260502,1777747332,31,60358,1777748875.0,
3948600,22,0,11:34:00,20260502,1777747332,32,60359,1777749027.0,
3948600,22,0,11:34:00,20260502,1777747332,33,60360,1777749102.0,
3948600,22,0,11:34:00,20260502,1777747332,34,60361,1777749147.0,
3948600,22,0,11:34:00,20260502,1777747332,35,60362,1777749265.0,
3948600,22,0,11:34:00,20260502,1777747332,36,60363,1777749340.0,
3948600,22,0,11:34:00,20260502,1777747332,37,60364,1777749381.0,
3948600,22,0,11:34:00,20260502,1777747332,38,60365,1777749485.0,
3948600,22,0,11:34:00,20260502,1777747332,39,60366,1777749585.0,
3948600,22,0,11:34:00,20260502,1777747332,40,60367,1777749622.0,
3948600,22,0,11:34:00,20260502,1777747332,41,60368,1777749722.0,
3948600,22,0,11:34:00,20260502,1777747332,42,60369,1777749817.0,
3948600,22,0,11:34:00,20260502,1777747332,43,60370,1777749921.0,1777750140.0
3948600,22,0,11:34:00,20260502,1777747332,44,60371,1777750146.0,
3948600,22,0,11:34:00,20260502,1777747332,45,60372,1777750190.0,
3948600,22,0,11:34:00,20260502,1777747332,46,60373,1777750317.0,
3948600,22,0,11:34:00,20260502,1777747332,47,60374,1777750377.0,
3948600,22,0,11:34:00,20260502,1777747332,48,60375,1777750449.0,
3948600,22,0,11:34:00,20260502,1777747332,49,60376,1777750495.0,
3948600,22,0,11:34:00,20260502,1777747332,50,60377,1777750512.0,
3948600,22,0,11:34:00,20260502,1777747332,51,60378,1777750544.0,
3948600,22,0,11:34:00,20260502,1777747332,52,60379,1777750586.0,
3948600,22,0,11:34:00,20260502,1777747332,53,60380,1777750673.0,
3948600,22,0,11:34:00,20260502,1777747332,54,60381,1777750693.0,
3948600,22,0,11:34:00,20260502,1777747332,55,60382,1777750720.0,
3948600,22,0,11:34:00,20260502,1777747332,56,60384,1777750841.0,
3948600,22,0,11:34:00,20260502,1777747332,57,62743,1777750867.0,
3948600,22,0,11:34:00,20260502,1777747332,58,60020,1777750918.0,
3948600,22,0,11:34:00,20260502,1777747332,59,60001,1777751026.0,1777751400.0
3948600,22,0,11:34:00,20260502,1777747332,60,60393,1777751474.0,
3948600,22,0,11:34:00,20260502,1777747332,61,60394,1777751495.0,
3948600,22,0,11:34:00,20260502,1777747332,62,60395,1777751525.0,
3948601,22,0,12:02:00,20260502,1777747332,1,60519,,1777748520.0
3948601,22,0,12:02:00,20260502,1777747332,2,60328,1777748617.0,1777748640.0
3948601,22,0,12:02:00,20260502,1777747332,3,60329,1777748810.0,
3948601,22,0,12:02:00,20260502,1777747332,4,60330,1777748855.0,
3948601,22,0,12:02:00,20260502,1777747332,5,60331,1777748894.0,
3948601,22,0,12:02:00,20260502,1777747332,6,60332,1777748919.0,
3948601,22,0,12:02:00,20260502,1777747332,7,60333,1777748951.0,
3948601,22,0,12:02:00,20260502,1777747332,8,60334,1777748989.0,
3948601,22,0,12:02:00,20260502,1777747332,9,60335,1777749025.0,1777749180.0
3948601,22,0,12:02:00,20260502,1777747332,10,60336,1777749275.0,
3948601,22,0,12:02:00,20260502,1777747332,11,60337,1777749304.0,
3948601,22,0,12:02:00,20260502,1777747332,12,60338,1777749347.0,
3948601,22,0,12:02:00,20260502,1777747332,13,60339,1777749367.0,
3948601,22,0,12:02:00,20260502,1777747332,14,60340,1777749429.0,
3948601,22,0,12:02:00,20260502,1777747332,15,60341,1777749524.0,
3948601,22,0,12:02:00,20260502,1777747332,16,60342,1777749542.0,
3948601,22,0,12:02:00,20260502,1777747332,17,60343,1777749604.0,
3948601,22,0,12:02:00,20260502,1777747332,18,60344,1777749634.0,
3948601,22,0,12:02:00,20260502,1777747332,19,60345,1777749662.0,
3948601,22,0,12:02:00,20260502,1777747332,20,60346,1777749835.0,
3948601,22,0,12:02:00,20260502,1777747332,21,60347,1777749863.0,1777749960.0
3948601,22,0,12:02:00,20260502,1777747332,22,60348,1777750130.0,
3948601,22,0,12:02:00,20260502,1777747332,23,60350,1777750160.0,
3948601,22,0,12:02:00,20260502,1777747332,24,60351,1777750242.0,
3948601,22,0,12:02:00,20260502,1777747332,25,60352,1777750308.0,
3948601,22,0,12:02:00,20260502,1777747332,26,60353,1777750366.0,
3948601,22,0,12:02:00,20260502,1777747332,27,60354,1777750435.0,
3948601,22,0,12:02:00,20260502,1777747332,28,60355,1777750520.0,1777750520.0
3948601,22,0,12:02:00,20260502,1777747332,29,60356,1777750541.0,
3948601,22,0,12:02:00,20260502,1777747332,30,60357,1777750598.0,
3948601,22,0,12:02:00,20260502,1777747332,31,60358,1777750634.0,
3948601,22,0,12:02:00,20260502,1777747332,32,60359,1777750761.0,
3948601,22,0,12:02:00,20260502,1777747332,33,60360,1777750853.0,
3948601,22,0,12:02:00,20260502,1777747332,34,60361,1777750900.0,
3948601,22,0,12:02:00,20260502,1777747332,35,60362,1777750977.0,
3948601,22,0,12:02:00,20260502,1777747332,36,60363,1777751071.0,
3948601,22,0,12:02:00,20260502,1777747332,37,60364,1777751144.0,
3948601,22,0,12:02:00,20260502,1777747332,38,60365,1777751279.0,
3948601,22,0,12:02:00,20260502,1777747332,39,60366,1777751335.0,1777751460.0
3948601,22,0,12:02:00,20260502,1777747332,40,60367,1777751483.0,
3948602,22,0,12:47:00,20260502,1777747332,1,60519,,1777751220.0
3948602,22,0,12:47:00,20260502,1777747332,2,60328,1777751288.0,1777751340.0
3948602,22,0,12:47:00,20260502,1777747332,3,60329,1777751441.0,
3948602,22,0,12:47:00,20260502,1777747332,4,60330,1777751462.0,
3948602,22,0,12:47:00,20260502,1777747332,5,60331,1777751481.0,
3948602,22,0,12:47:00,20260502,1777747332,6,60332,1777751503.0,
3948612,22,0,09:54:00,20260502,1777747332,88,60037,1777747320.0,
3948612,22,0,09:54:00,20260502,1777747332,89,60038,1777747364.0,
3948612,22,0,09:54:00,20260502,1777747332,90,60039,1777747472.0,
3948612,22,0,09:54:00,20260502,1777747332,91,60040,1777747623.0,
3948612,22,0,09:54:00,20260502,1777747332,92,60041,1777747660.0,
3948612,22,0,09:54:00,20260502,1777747332,93,60042,1777747705.0,
3948612,22,0,09:54:00,20260502,1777747332,94,60043,1777747761.0,
3948612,22,0,09:54:00,20260502,1777747332,95,60044,1777747789.0,
3948612,22,0,09:54:00,20260502,1777747332,96,60045,1777747829.0,
3948612,22,0,09:54:00,20260502,1777747332,97,60046,1777747860.0,
3948612,22,0,09:54:00,20260502,1777747332,98,60047,1777748024.0,
3948612,22,0,09:54:00,20260502,1777747332,99,60048,1777748073.0,
3948612,22,0,09:54:00,20260502,1777747332,100,60049,1777748119.0,
3948612,22,0,09:54:00,20260502,1777747332,101,60050,1777748156.0,
3948612,22,0,09:54:00,20260502,1777747332,102,65707,1777748179.0,
3948612,22,0,09:54:00,20260502,1777747332,103,65812,1777748366.0,
3948613,22,0,10:23:00,20260502,1777747332,64,60398,1777747334.0,
3948613,22,0,10:23:00,20260502,1777747332,65,60399,1777747352.0,
3948613,22,0,10:23:00,20260502,1777747332,66,60400,1777747385.0,1777747440.0
3948613,22,0,10:23:00,20260502,1777747332,67,60401,1777747487.0,
3948613,22,0,10:23:00,20260502,1777747332,68,60402,1777747508.0,
3948613,22,0,10:23:00,20260502,1777747332,69,60403,1777747537.0,
3948613,22,0,10:23:00,20260502,1777747332,70,60404,1777747634.0,
3948613,22,0,10:23:00,20260502,1777747332,71,60406,1777747685.0,
3948613,22,0,10:23:00,20260502,1777747332,72,60408,1777747760.0,
3948613,22,0,10:23:00,20260502,1777747332,73,60409,1777747815.0,
3948613,22,0,10:23:00,20260502,1777747332,74,60410,1777747885.0,
3948613,22,0,10:23:00,20260502,1777747332,75,60411,1777747900.0,
3948613,22,0,10:23:00,20260502,1777747332,76,60412,1777747999.0,1777748100.0
3948613,22,0,10:23:00,20260502,1777747332,77,60413,1777748203.0,
3948613,22,0,10:23:00,20260502,1777747332,78,60414,1777748253.0,
3948613,22,0,10:23:00,20260502,1777747332,79,60415,1777748348.0,
3948613,22,0,10:23:00,20260502,1777747332,80,60416,1777748373.0,
3948613,22,0,10:23:00,20260502,1777747332,81,60418,1777748432.0,
3948613,22,0,10:23:00,20260502,1777747332,82,60419,1777748486.0,
3948613,22,0,10:23:00,20260502,1777747332,83,60420,1777748539.0,
3948613,22,0,10:23:00,20260502,1777747332,84,60421,1777748594.0,
3948613,22,0,10:23:00,20260502,1777747332,85,60422,1777748790.0,
3948613,22,0,10:23:00,20260502,1777747332,86,60035,1777748934.0,1777749000.0
3948613,22,0,10:23:00,20260502,1777747332,87,60036,1777749043.0,
3948613,22,0,10:23:00,20260502,1777747332,88,60037,1777749085.0,
3948613,22,0,10:23:00,20260502,1777747332,89,60038,1777749120.0,
3948613,22,0,10:23:00,20260502,1777747332,90,60039,1777749232.0,
3948613,22,0,10:23:00,20260502,1777747332,91,60040,1777749382.0,1777749420.0
3948613,22,0,10:23:00,20260502,1777747332,92,60041,1777749420.0,
3948613,22,0,10:23:00,20260502,1777747332,93,60042,1777749487.0,
3948613,22,0,10:23:00,20260502,1777747332,94,60043,1777749556.0,
3948613,22,0,10:23:00,20260502,1777747332,95,60044,1777749593.0,
3948613,22,0,10:23:00,20260502,1777747332,96,60045,1777749637.0,
3948613,22,0,10:23:00,20260502,1777747332,97,60046,1777749668.0,
3948613,22,0,10:23:00,20260502,1777747332,98,60047,1777749809.0,
3948613,22,0,10:23:00,20260502,1777747332,99,60048,1777749899.0,
3948613,22,0,10:23:00,20260502,1777747332,100,60049,1777749935.0,
3948613,22,0,10:23:00,20260502,1777747332,101,60050,1777749954.0,
3948613,22,0,10:23:00,20260502,1777747332,102,65707,1777750006.0,
3948613,22,0,10:23:00,20260502,1777747332,103,65812,1777750163.0,
3948616,22,0,11:48:00,20260502,1777747332,1,60519,,1777747680.0
3948616,22,0,11:48:00,20260502,1777747332,2,60328,1777747684.0,
3948616,22,0,11:48:00,20260502,1777747332,3,60329,1777747830.0,
3948616,22,0,11:48:00,20260502,1777747332,4,60330,1777747873.0,
3948616,22,0,11:48:00,20260502,1777747332,5,60331,1777747891.0,
3948616,22,0,11:48:00,20260502,1777747332,6,60332,1777747920.0,
3948616,22,0,11:48:00,20260502,1777747332,7,60333,1777747947.0,
3948616,22,0,11:48:00,20260502,1777747332,8,60334,1777748009.0,
3948616,22,0,11:48:00,20260502,1777747332,9,60335,1777748065.0,1777748340.0
3948616,22,0,11:48:00,20260502,1777747332,10,60336,1777748399.0,
3948616,22,0,11:48:00,20260502,1777747332,11,60337,1777748460.0,
3948616,22,0,11:48:00,20260502,1777747332,12,60338,1777748532.0,
3948616,22,0,11:48:00,20260502,1777747332,13,60339,1777748550.0,
3948616,22,0,11:48:00,20260502,1777747332,14,60340,1777748600.0,
3948616,22,0,11:48:00,20260502,1777747332,15,60341,1777748658.0,
3948616,22,0,11:48:00,20260502,1777747332,16,60342,1777748676.0,
3948616,22,0,11:48:00,20260502,1777747332,17,60343,1777748764.0,
3948616,22,0,11:48:00,20260502,1777747332,18,60344,1777748812.0,
3948616,22,0,11:48:00,20260502,1777747332,19,60345,1777748840.0,
3948616,22,0,11:48:00,20260502,1777747332,20,60346,1777748957.0,
3948616,22,0,11:48:00,20260502,1777747332,21,60347,1777749004.0,1777749120.0
3948616,22,0,11:48:00,20260502,1777747332,22,60348,1777749120.0,
3948616,22,0,11:48:00,20260502,1777747332,23,60350,1777749149.0,
3948616,22,0,11:48:00,20260502,1777747332,24,60351,1777749246.0,
3948616,22,0,11:48:00,20260502,1777747332,25,60352,1777749341.0,
3948616,22,0,11:48:00,20260502,1777747332,26,60353,1777749384.0,
3948616,22,0,11:48:00,20260502,1777747332,27,60354,1777749442.0,
3948616,22,0,11:48:00,20260502,1777747332,28,60355,1777749507.0,1777749660.0
3948616,22,0,11:48:00,20260502,1777747332,29,60356,1777749674.0,
3948616,22,0,11:48:00,20260502,1777747332,30,60357,1777749713.0,
3948616,22,0,11:48:00,20260502,1777747332,31,60358,1777749748.0,
3948616,22,0,11:48:00,20260502,1777747332,32,60359,1777749882.0,
3948616,22,0,11:48:00,20260502,1777747332,33,60360,1777749963.0,
3948616,22,0,11:48:00,20260502,1777747332,34,60361,1777750013.0,
3948616,22,0,11:48:00,20260502,1777747332,35,60362,1777750110.0,
