trip_id,route_id,direction_id,start_time,start_date,timestamp,stop_sequence,stop_id,arr_time,dep_time
3948481,22,0,22:14:00,20260501,1777702323,93,60042,1777704210.0,
3948481,22,0,22:14:00,20260501,1777702323,94,60043,1777704234.0,
3948481,22,0,22:14:00,20260501,1777702323,95,60044,1777704256.0,
3948481,22,0,22:14:00,20260501,1777702323,96,60045,1777704285.0,
3948481,22,0,22:14:00,20260501,1777702323,97,60046,1777704302.0,
3948481,22,0,22:14:00,20260501,1777702323,98,60047,1777704337.0,
3948481,22,0,22:14:00,20260501,1777702323,99,60048,1777704360.0,
3948481,22,0,22:14:00,20260501,1777702323,100,60049,1777704380.0,
3948481,22,0,22:14:00,20260501,1777702323,101,60050,1777704394.0,
3948481,22,0,22:14:00,20260501,1777702323,102,65707,1777704416.0,
3948481,22,0,22:14:00,20260501,1777702323,103,65812,1777704516.0,
3948485,22,0,23:14:00,20260501,1777702323,1,60519,,1777702440.0
3948485,22,0,23:14:00,20260501,1777702323,2,60328,1777702735.0,1777702735.0
3948485,22,0,23:14:00,20260501,1777702323,3,60329,1777702882.0,
3948485,22,0,23:14:00,20260501,1777702323,4,60330,1777702925.0,
3948485,22,0,23:14:00,20260501,1777702323,5,60331,1777702963.0,
3948485,22,0,23:14:00,20260501,1777702323,6,60332,1777703020.0,
3948485,22,0,23:14:00,20260501,1777702323,7,60333,1777703053.0,
3948485,22,0,23:14:00,20260501,1777702323,8,60334,1777703082.0,
3948485,22,0,23:14:00,20260501,1777702323,9,60335,1777703126.0,1777703126.0
3948485,22,0,23:14:00,20260501,1777702323,10,60336,1777703166.0,
3948485,22,0,23:14:00,20260501,1777702323,11,60337,1777703194.0,
3948485,22,0,23:14:00,20260501,1777702323,12,60338,1777703220.0,
3948485,22,0,23:14:00,20260501,1777702323,13,60339,1777703238.0,
3948485,22,0,23:14:00,20260501,1777702323,14,60340,1777703291.0,
3948485,22,0,23:14:00,20260501,1777702323,15,60341,1777703323.0,
3948485,22,0,23:14:00,20260501,1777702323,16,60342,1777703342.0,
3948485,22,0,23:14:00,20260501,1777702323,17,60343,1777703426.0,
3948485,22,0,23:14:00,20260501,1777702323,18,60344,1777703452.0,
3948485,22,0,23:14:00,20260501,1777702323,19,60345,1777703477.0,
3948485,22,0,23:14:00,20260501,1777702323,20,60346,1777703538.0,
3948485,22,0,23:14:00,20260501,1777702323,21,60347,1777703567.0,1777703567.0
3948485,22,0,23:14:00,20260501,1777702323,22,60348,1777703617.0,
3948485,22,0,23:14:00,20260501,1777702323,23,60350,1777703648.0,
3948485,22,0,23:14:00,20260501,1777702323,24,60351,1777703717.0,
3948485,22,0,23:14:00,20260501,1777702323,25,60352,1777703771.0,
3948485,22,0,23:14:00,20260501,1777702323,26,60353,1777703799.0,
3948485,22,0,23:14:00,20260501,1777702323,27,60354,1777703864.0,
3948485,22,0,23:14:00,20260501,1777702323,28,60355,1777703896.0,1777703896.0
3948485,22,0,23:14:00,20260501,1777702323,29,60356,1777703916.0,
3948485,22,0,23:14:00,20260501,1777702323,30,60357,1777703947.0,
3948485,22,0,23:14:00,20260501,1777702323,31,60358,1777703966.0,
3948485,22,0,23:14:00,20260501,1777702323,32,60359,1777704039.0,
3948485,22,0,23:14:00,20260501,1777702323,33,60360,1777704101.0,
3948485,22,0,23:14:00,20260501,1777702323,34,60361,1777704138.0,
3948485,22,0,23:14:00,20260501,1777702323,35,60362,1777704200.0,
3948485,22,0,23:14:00,20260501,1777702323,36,60363,1777704241.0,
3948485,22,0,23:14:00,20260501,1777702323,37,60364,1777704278.0,
3948485,22,0,23:14:00,20260501,1777702323,38,60365,1777704327.0,
3948485,22,0,23:14:00,20260501,1777702323,39,60366,1777704376.0,
3948485,22,0,23:14:00,20260501,1777702323,40,60367,1777704412.0,
3948485,22,0,23:14:00,20260501,1777702323,41,60368,1777704476.0,
3948485,22,0,23:14:00,20260501,1777702323,42,60369,1777704564.0,
3948485,22,0,23:14:00,20260501,1777702323,43,60370,1777704603.0,1777704780.0
3948485,22,0,23:14:00,20260501,1777702323,44,60371,1777704780.0,
3948485,22,0,23:14:00,20260501,1777702323,45,60372,1777704799.0,
3948485,22,0,23:14:00,20260501,1777702323,46,60373,1777704848.0,
3948485,22,0,23:14:00,20260501,1777702323,47,60374,1777704920.0,
3948485,22,0,23:14:00,20260501,1777702323,48,60375,1777704975.0,
3948485,22,0,23:14:00,20260501,1777702323,49,60376,1777705005.0,
3948485,22,0,23:14:00,20260501,1777702323,50,60377,1777705019.0,
3948485,22,0,23:14:00,20260501,1777702323,51,60378,1777705050.0,1777705140.0
3948485,22,0,23:14:00,20260501,1777702323,52,60379,1777705140.0,
3948485,22,0,23:14:00,20260501,1777702323,53,60380,1777705205.0,
3948485,22,0,23:14:00,20260501,1777702323,54,60381,1777705220.0,
3948485,22,0,23:14:00,20260501,1777702323,55,60382,1777705242.0,
3948485,22,0,23:14:00,20260501,1777702323,56,60384,1777705290.0,
3948485,22,0,23:14:00,20260501,1777702323,57,62743,1777705308.0,
3948485,22,0,23:14:00,20260501,1777702323,58,60020,1777705339.0,
3948485,22,0,23:14:00,20260501,1777702323,59,60001,1777705465.0,1777705620.0
3948485,22,0,23:14:00,20260501,1777702323,60,60393,1777705651.0,
3948485,22,0,23:14:00,20260501,1777702323,61,60394,1777705667.0,
3948485,22,0,23:14:00,20260501,1777702323,62,60395,1777705702.0,
3948485,22,0,23:14:00,20260501,1777702323,63,60397,1777705733.0,
3948485,22,0,23:14:00,20260501,1777702323,64,60398,1777705770.0,
3948485,22,0,23:14:00,20260501,1777702323,65,60399,1777705789.0,
3948485,22,0,23:14:00,20260501,1777702323,66,60400,1777705814.0,
3948485,22,0,23:14:00,20260501,1777702323,67,60401,1777705849.0,
3948485,22,0,23:14:00,20260501,1777702323,68,60402,1777705865.0,
3948485,22,0,23:14:00,20260501,1777702323,69,60403,1777705883.0,
3948485,22,0,23:14:00,20260501,1777702323,70,60404,1777705920.0,
3948485,22,0,23:14:00,20260501,1777702323,71,60406,1777705954.0,
3948485,22,0,23:14:00,20260501,1777702323,72,60408,1777705981.0,
3948485,22,0,23:14:00,20260501,1777702323,73,60409,1777706018.0,
3948485,22,0,23:14:00,20260501,1777702323,74,60410,1777706058.0,
3948485,22,0,23:14:00,20260501,1777702323,75,60411,1777706072.0,
3948485,22,0,23:14:00,20260501,1777702323,76,60412,1777706132.0,1777706400.0
3948485,22,0,23:14:00,20260501,1777702323,77,60413,1777706453.0,
3948485,22,0,23:14:00,20260501,1777702323,78,60414,1777706486.0,
3948486,22,0,21:51:00,20260501,1777702323,76,60412,1777702323.0,1777702323.0
3948486,22,0,21:51:00,20260501,1777702323,77,60413,1777702451.0,
3948486,22,0,21:51:00,20260501,1777702323,78,60414,1777702481.0,
3948486,22,0,21:51:00,20260501,1777702323,79,60415,1777702535.0,
3948486,22,0,21:51:00,20260501,1777702323,80,60416,1777702574.0,
3948486,22,0,21:51:00,20260501,1777702323,81,60418,1777702600.0,
3948486,22,0,21:51:00,20260501,1777702323,82,60419,1777702634.0,
3948486,22,0,21:51:00,20260501,1777702323,83,60420,1777702677.0,
3948486,22,0,21:51:00,20260501,1777702323,84,60421,1777702707.0,
3948486,22,0,21:51:00,20260501,1777702323,85,60422,1777702802.0,
3948486,22,0,21:51:00,20260501,1777702323,86,60035,1777702860.0,
3948486,22,0,21:51:00,20260501,1777702323,87,60036,1777702901.0,
3948486,22,0,21:51:00,20260501,1777702323,88,60037,1777702947.0,
3948486,22,0,21:51:00,20260501,1777702323,89,60038,1777702962.0,
3948486,22,0,21:51:00,20260501,1777702323,90,60039,1777702997.0,
3948486,22,0,21:51:00,20260501,1777702323,91,60040,1777703051.0,
3948486,22,0,21:51:00,20260501,1777702323,92,60041,1777703085.0,
3948486,22,0,21:51:00,20260501,1777702323,93,60042,1777703118.0,
3948486,22,0,21:51:00,20260501,1777702323,94,60043,1777703140.0,
3948486,22,0,21:51:00,20260501,1777702323,95,60044,1777703162.0,
3948486,22,0,21:51:00,20260501,1777702323,96,60045,1777703199.0,
3948486,22,0,21:51:00,20260501,1777702323,97,60046,1777703216.0,
3948486,22,0,21:51:00,20260501,1777702323,98,60047,1777703250.0,
3948486,22,0,21:51:00,20260501,1777702323,99,60048,1777703280.0,
3948486,22,0,21:51:00,20260501,1777702323,100,60049,1777703319.0,
3948486,22,0,21:51:00,20260501,1777702323,101,60050,1777703332.0,
3948486,22,0,21:51:00,20260501,1777702323,102,65707,1777703353.0,
3948486,22,0,21:51:00,20260501,1777702323,103,65812,1777703452.0,
3948532,22,1,24:18:00,20260501,1777702323,1,65812,,1777706280.0
3948556,22,1,22:04:00,20260501,1777702323,62,60481,1777702317.0,
3948556,22,1,22:04:00,20260501,1777702323,63,60482,1777702400.0,
3948556,22,1,22:04:00,20260501,1777702323,64,60483,1777702438.0,
3948556,22,1,22:04:00,20260501,1777702323,65,60484,1777702465.0,1777702465.0
3948556,22,1,22:04:00,20260501,1777702323,66,60485,1777702542.0,
3948556,22,1,22:04:00,20260501,1777702323,67,60486,1777702568.0,
3948556,22,1,22:04:00,20260501,1777702323,68,60487,1777702663.0,
3948556,22,1,22:04:00,20260501,1777702323,69,60488,1777702698.0,
3948556,22,1,22:04:00,20260501,1777702323,70,60489,1777702753.0,
3948556,22,1,22:04:00,20260501,1777702323,71,60490,1777702804.0,
3948556,22,1,22:04:00,20260501,1777702323,72,60491,1777702952.0,
3948556,22,1,22:04:00,20260501,1777702323,73,60492,1777702994.0,
3948556,22,1,22:04:00,20260501,1777702323,74,60493,1777703049.0,
3948556,22,1,22:04:00,20260501,1777702323,75,60494,1777703080.0,1777703080.0
3948556,22,1,22:04:00,20260501,1777702323,76,60495,1777703123.0,
3948556,22,1,22:04:00,20260501,1777702323,77,60496,1777703152.0,
3948556,22,1,22:04:00,20260501,1777702323,78,60497,1777703192.0,
3948556,22,1,22:04:00,20260501,1777702323,79,60498,1777703268.0,
3948556,22,1,22:04:00,20260501,1777702323,80,60499,1777703313.0,
3948556,22,1,22:04:00,20260501,1777702323,81,60500,1777703360.0,1777703360.0
3948556,22,1,22:04:00,20260501,1777702323,82,60501,1777703391.0,
3948556,22,1,22:04:00,20260501,1777702323,83,60502,1777703416.0,
3948556,22,1,22:04:00,20260501,1777702323,84,60503,1777703498.0,
3948556,22,1,22:04:00,20260501,1777702323,85,60504,1777703556.0,
3948556,22,1,22:04:00,20260501,1777702323,86,60505,1777703569.0,
3948556,22,1,22:04:00,20260501,1777702323,87,60507,1777703613.0,
3948556,22,1,22:04:00,20260501,1777702323,88,60508,1777703644.0,
3948556,22,1,22:04:00,20260501,1777702323,89,60509,1777703659.0,
3948556,22,1,22:04:00,20260501,1777702323,90,60511,1777703749.0,
3948556,22,1,22:04:00,20260501,1777702323,91,60512,1777703783.0,
3948556,22,1,22:04:00,20260501,1777702323,92,60513,1777703828.0,
3948556,22,1,22:04:00,20260501,1777702323,93,60514,1777703857.0,
3948556,22,1,22:04:00,20260501,1777702323,94,60515,1777703912.0,
3948556,22,1,22:04:00,20260501,1777702323,95,60516,1777703927.0,
3948556,22,1,22:04:00,20260501,1777702323,96,60517,1777703972.0,
3948556,22,1,22:04:00,20260501,1777702323,97,60518,1777703987.0,
3948556,22,1,22:04:00,20260501,1777702323,98,60519,1777704047.0,
3948559,22,1,22:25:00,20260501,1777702323,5,60055,1777702323.0,
3948559,22,1,22:25:00,20260501,1777702323,6,60056,1777702358.0,
3948559,22,1,22:25:00,20260501,1777702323,7,60425,1777702376.0,
3948559,22,1,22:25:00,20260501,1777702323,8,60057,1777702396.0,
3948559,22,1,22:25:00,20260501,1777702323,9,60058,1777702423.0,
3948559,22,1,22:25:00,20260501,1777702323,10,60059,1777702454.0,
3948559,22,1,22:25:00,20260501,1777702323,11,60060,1777702483.0,
3948559,22,1,22:25:00,20260501,1777702323,12,65427,1777702505.0,1777702505.0
3948559,22,1,22:25:00,20260501,1777702323,13,60061,1777702542.0,
3948559,22,1,22:25:00,20260501,1777702323,14,60063,1777702606.0,
3948559,22,1,22:25:00,20260501,1777702323,15,60064,1777702628.0,
3948559,22,1,22:25:00,20260501,1777702323,16,60065,1777702659.0,
3948559,22,1,22:25:00,20260501,1777702323,17,60426,1777702737.0,1777702737.0
3948559,22,1,22:25:00,20260501,1777702323,18,60428,1777702780.0,
3948559,22,1,22:25:00,20260501,1777702323,19,60429,1777702881.0,
3948559,22,1,22:25:00,20260501,1777702323,20,60431,1777702940.0,
3948559,22,1,22:25:00,20260501,1777702323,21,60433,1777702976.0,
3948559,22,1,22:25:00,20260501,1777702323,22,60434,1777703002.0,
3948559,22,1,22:25:00,20260501,1777702323,23,60435,1777703028.0,
3948559,22,1,22:25:00,20260501,1777702323,24,60437,1777703082.0,
3948559,22,1,22:25:00,20260501,1777702323,25,60438,1777703122.0,
3948559,22,1,22:25:00,20260501,1777702323,26,60439,1777703164.0,
3948559,22,1,22:25:00,20260501,1777702323,27,65849,1777703284.0,1777703284.0
3948559,22,1,22:25:00,20260501,1777702323,28,60441,1777703356.0,
3948559,22,1,22:25:00,20260501,1777702323,29,60442,1777703405.0,
3948559,22,1,22:25:00,20260501,1777702323,30,60443,1777703430.0,
3948559,22,1,22:25:00,20260501,1777702323,31,60444,1777703458.0,
3948559,22,1,22:25:00,20260501,1777702323,32,60445,1777703481.0,
3948559,22,1,22:25:00,20260501,1777702323,33,60446,1777703520.0,
3948559,22,1,22:25:00,20260501,1777702323,34,60448,1777703552.0,
3948559,22,1,22:25:00,20260501,1777702323,35,60449,1777703577.0,
3948559,22,1,22:25:00,20260501,1777702323,36,60450,1777703623.0,
3948559,22,1,22:25:00,20260501,1777702323,37,60451,1777703639.0,
3948559,22,1,22:25:00,20260501,1777702323,38,60452,1777703668.0,1777703668.0
3948559,22,1,22:25:00,20260501,1777702323,39,60453,1777703691.0,
3948559,22,1,22:25:00,20260501,1777702323,40,60454,1777703711.0,
3948559,22,1,22:25:00,20260501,1777702323,41,60455,1777703742.0,
3948559,22,1,22:25:00,20260501,1777702323,42,60457,1777703771.0,
3948559,22,1,22:25:00,20260501,1777702323,43,60458,1777703808.0,
3948559,22,1,22:25:00,20260501,1777702323,44,60459,1777703832.0,
3948559,22,1,22:25:00,20260501,1777702323,45,60460,1777703864.0,1777703864.0
3948559,22,1,22:25:00,20260501,1777702323,46,62729,1777703930.0,
3948559,22,1,22:25:00,20260501,1777702323,47,60466,1777703956.0,
3948559,22,1,22:25:00,20260501,1777702323,48,60467,1777703982.0,
3948559,22,1,22:25:00,20260501,1777702323,49,60468,1777704011.0,
3948559,22,1,22:25:00,20260501,1777702323,50,60469,1777704041.0,
3948559,22,1,22:25:00,20260501,1777702323,51,60470,1777704084.0,
3948559,22,1,22:25:00,20260501,1777702323,52,60471,1777704109.0,
3948559,22,1,22:25:00,20260501,1777702323,53,60472,1777704122.0,1777704122.0
3948559,22,1,22:25:00,20260501,1777702323,54,60473,1777704154.0,
3948559,22,1,22:25:00,20260501,1777702323,55,60474,1777704179.0,
3948559,22,1,22:25:00,20260501,1777702323,56,60475,1777704211.0,
3948559,22,1,22:25:00,20260501,1777702323,57,60476,1777704256.0,
3948559,22,1,22:25:00,20260501,1777702323,58,60477,1777704331.0,
3948559,22,1,22:25:00,20260501,1777702323,59,60478,1777704374.0,
3948559,22,1,22:25:00,20260501,1777702323,60,60479,1777704413.0,
3948559,22,1,22:25:00,20260501,1777702323,61,60480,1777704464.0,1777704464.0
3948559,22,1,22:25:00,20260501,1777702323,62,60481,1777704507.0,
3948559,22,1,22:25:00,20260501,1777702323,63,60482,1777704597.0,
3948559,22,1,22:25:00,20260501,1777702323,64,60483,1777704635.0,
3948559,22,1,22:25:00,20260501,1777702323,65,60484,1777704658.0,1777704658.0
3948559,22,1,22:25:00,20260501,1777702323,66,60485,1777704714.0,
3948559,22,1,22:25:00,20260501,1777702323,67,60486,1777704736.0,
3948559,22,1,22:25:00,20260501,1777702323,68,60487,1777704800.0,
3948559,22,1,22:25:00,20260501,1777702323,69,60488,1777704828.0,
3948559,22,1,22:25:00,20260501,1777702323,70,60489,1777704863.0,
3948559,22,1,22:25:00,20260501,1777702323,71,60490,1777704909.0,
3948559,22,1,22:25:00,20260501,1777702323,72,60491,1777705071.0,
3948559,22,1,22:25:00,20260501,1777702323,73,60492,1777705102.0,
3948559,22,1,22:25:00,20260501,1777702323,74,60493,1777705142.0,
3948559,22,1,22:25:00,20260501,1777702323,75,60494,1777705166.0,1777705166.0
3948559,22,1,22:25:00,20260501,1777702323,76,60495,1777705207.0,
3948559,22,1,22:25:00,20260501,1777702323,77,60496,1777705235.0,
3948559,22,1,22:25:00,20260501,1777702323,78,60497,1777705266.0,
3948559,22,1,22:25:00,20260501,1777702323,79,60498,1777705323.0,
3948559,22,1,22:25:00,20260501,1777702323,80,60499,1777705356.0,
3948559,22,1,22:25:00,20260501,1777702323,81,60500,1777705382.0,1777705382.0
3948559,22,1,22:25:00,20260501,1777702323,82,60501,1777705412.0,
3948559,22,1,22:25:00,20260501,1777702323,83,60502,1777705440.0,
3948559,22,1,22:25:00,20260501,1777702323,84,60503,1777705512.0,
3948559,22,1,22:25:00,20260501,1777702323,85,60504,1777705556.0,
3948559,22,1,22:25:00,20260501,1777702323,86,60505,1777705568.0,
3948559,22,1,22:25:00,20260501,1777702323,87,60507,1777705604.0,
3948559,22,1,22:25:00,20260501,1777702323,88,60508,1777705629.0,
3948559,22,1,22:25:00,20260501,1777702323,89,60509,1777705642.0,
3948559,22,1,22:25:00,20260501,1777702323,90,60511,1777705727.0,
3948559,22,1,22:25:00,20260501,1777702323,91,60512,1777705757.0,1777705757.0
3948559,22,1,22:25:00,20260501,1777702323,92,60513,1777705785.0,
3948559,22,1,22:25:00,20260501,1777702323,93,60514,1777705806.0,
3948559,22,1,22:25:00,20260501,1777702323,94,60515,1777705841.0,
3948559,22,1,22:25:00,20260501,1777702323,95,60516,1777705856.0,
3948559,22,1,22:25:00,20260501,1777702323,96,60517,1777705907.0,
3948559,22,1,22:25:00,20260501,1777702323,97,60518,1777705924.0,
3948559,22,1,22:25:00,20260501,1777702323,98,60519,1777705997.0,
3948562,22,1,23:31:00,20260501,1777702323,1,65812,,1777703460.0
3948562,22,1,23:31:00,20260501,1777702323,2,65810,1777703537.0,1777703580.0
3948562,22,1,23:31:00,20260501,1777702323,3,60053,1777703673.0,
3948562,22,1,23:31:00,20260501,1777702323,4,60054,1777703690.0,
3948562,22,1,23:31:00,20260501,1777702323,5,60055,1777703801.0,
3948562,22,1,23:31:00,20260501,1777702323,6,60056,1777703846.0,
3948562,22,1,23:31:00,20260501,1777702323,7,60425,1777703863.0,
3948562,22,1,23:31:00,20260501,1777702323,8,60057,1777703884.0,
3948562,22,1,23:31:00,20260501,1777702323,9,60058,1777703911.0,
3948562,22,1,23:31:00,20260501,1777702323,10,60059,1777703943.0,
3948562,22,1,23:31:00,20260501,1777702323,11,60060,1777703977.0,
3948562,22,1,23:31:00,20260501,1777702323,12,65427,1777704001.0,
3948562,22,1,23:31:00,20260501,1777702323,13,60061,1777704034.0,
3948562,22,1,23:31:00,20260501,1777702323,14,60063,1777704080.0,
3948562,22,1,23:31:00,20260501,1777702323,15,60064,1777704102.0,
3948562,22,1,23:31:00,20260501,1777702323,16,60065,1777704135.0,
3948562,22,1,23:31:00,20260501,1777702323,17,60426,1777704210.0,1777704360.0
3948562,22,1,23:31:00,20260501,1777702323,18,60428,1777704395.0,
3948562,22,1,23:31:00,20260501,1777702323,19,60429,1777704455.0,
3948562,22,1,23:31:00,20260501,1777702323,20,60431,1777704497.0,
3948562,22,1,23:31:00,20260501,1777702323,21,60433,1777704540.0,
3948562,22,1,23:31:00,20260501,1777702323,22,60434,1777704565.0,
3948562,22,1,23:31:00,20260501,1777702323,23,60435,1777704590.0,
3948562,22,1,23:31:00,20260501,1777702323,24,60437,1777704620.0,
3948562,22,1,23:31:00,20260501,1777702323,25,60438,1777704683.0,
3948562,22,1,23:31:00,20260501,1777702323,26,60439,1777704708.0,
3948562,22,1,23:31:00,20260501,1777702323,27,65849,1777704804.0,
3948562,22,1,23:31:00,20260501,1777702323,28,60441,1777704861.0,
3948562,22,1,23:31:00,20260501,1777702323,29,60442,1777704904.0,
3948562,22,1,23:31:00,20260501,1777702323,30,60443,1777704928.0,
3948562,22,1,23:31:00,20260501,1777702323,31,60444,1777704956.0,
3948562,22,1,23:31:00,20260501,1777702323,32,60445,1777704981.0,
3948562,22,1,23:31:00,20260501,1777702323,33,60446,1777705044.0,
3948562,22,1,23:31:00,20260501,1777702323,34,60448,1777705080.0,
3948562,22,1,23:31:00,20260501,1777702323,35,60449,1777705110.0,
3948562,22,1,23:31:00,20260501,1777702323,36,60450,1777705138.0,
3948562,22,1,23:31:00,20260501,1777702323,37,60451,1777705156.0,
3948562,22,1,23:31:00,20260501,1777702323,38,60452,1777705189.0,1777705800.0
3948562,22,1,23:31:00,20260501,1777702323,39,60453,1777705829.0,
3948562,22,1,23:31:00,20260501,1777702323,40,60454,1777705855.0,
3948562,22,1,23:31:00,20260501,1777702323,41,60455,1777705905.0,
3948562,22,1,23:31:00,20260501,1777702323,42,60457,1777705937.0,
3948562,22,1,23:31:00,20260501,1777702323,43,60458,1777705970.0,
3948562,22,1,23:31:00,20260501,1777702323,44,60459,1777705997.0,
3948562,22,1,23:31:00,20260501,1777702323,45,60460,1777706031.0,1777706100.0
3948562,22,1,23:31:00,20260501,1777702323,46,62729,1777706173.0,
3948562,22,1,23:31:00,20260501,1777702323,47,60466,1777706225.0,
3948562,22,1,23:31:00,20260501,1777702323,48,60467,1777706253.0,
3948562,22,1,23:31:00,20260501,1777702323,49,60468,1777706285.0,
3948562,22,1,23:31:00,20260501,1777702323,50,60469,1777706340.0,
3948562,22,1,23:31:00,20260501,1777702323,51,60470,1777706398.0,
3948562,22,1,23:31:00,20260501,1777702323,52,60471,1777706425.0,
3948563,22,1,22:58:00,20260501,1777702323,14,60063,1777702365.0,
3948563,22,1,22:58:00,20260501,1777702323,15,60064,1777702386.0,
3948563,22,1,22:58:00,20260501,1777702323,16,60065,1777702418.0,
3948563,22,1,22:58:00,20260501,1777702323,17,60426,1777702501.0,1777702501.0
3948563,22,1,22:58:00,20260501,1777702323,18,60428,1777702552.0,
3948563,22,1,22:58:00,20260501,1777702323,19,60429,1777702643.0,
3948563,22,1,22:58:00,20260501,1777702323,20,60431,1777702684.0,
3948563,22,1,22:58:00,20260501,1777702323,21,60433,1777702736.0,
3948563,22,1,22:58:00,20260501,1777702323,22,60434,1777702760.0,
3948563,22,1,22:58:00,20260501,1777702323,23,60435,1777702786.0,
3948563,22,1,22:58:00,20260501,1777702323,24,60437,1777702821.0,
3948563,22,1,22:58:00,20260501,1777702323,25,60438,1777702884.0,
3948563,22,1,22:58:00,20260501,1777702323,26,60439,1777702928.0,
3948563,22,1,22:58:00,20260501,1777702323,27,65849,1777703043.0,1777703043.0
3948563,22,1,22:58:00,20260501,1777702323,28,60441,1777703108.0,
3948563,22,1,22:58:00,20260501,1777702323,29,60442,1777703157.0,
3948563,22,1,22:58:00,20260501,1777702323,30,60443,1777703194.0,
3948563,22,1,22:58:00,20260501,1777702323,31,60444,1777703238.0,
3948563,22,1,22:58:00,20260501,1777702323,32,60445,1777703262.0,
3948563,22,1,22:58:00,20260501,1777702323,33,60446,1777703307.0,
3948563,22,1,22:58:00,20260501,1777702323,34,60448,1777703345.0,
3948563,22,1,22:58:00,20260501,1777702323,35,60449,1777703388.0,
3948563,22,1,22:58:00,20260501,1777702323,36,60450,1777703422.0,
3948563,22,1,22:58:00,20260501,1777702323,37,60451,1777703443.0,
3948563,22,1,22:58:00,20260501,1777702323,38,60452,1777703474.0,1777703520.0
3948563,22,1,22:58:00,20260501,1777702323,39,60453,1777703542.0,
3948563,22,1,22:58:00,20260501,1777702323,40,60454,1777703565.0,
3948563,22,1,22:58:00,20260501,1777702323,41,60455,1777703616.0,
3948563,22,1,22:58:00,20260501,1777702323,42,60457,1777703646.0,
3948563,22,1,22:58:00,20260501,1777702323,43,60458,1777703704.0,
3948563,22,1,22:58:00,20260501,1777702323,44,60459,1777703731.0,
3948563,22,1,22:58:00,20260501,1777702323,45,60460,1777703766.0,1777703820.0
3948563,22,1,22:58:00,20260501,1777702323,46,62729,1777703911.0,
3948563,22,1,22:58:00,20260501,1777702323,47,60466,1777703941.0,
3948563,22,1,22:58:00,20260501,1777702323,48,60467,1777703970.0,
3948563,22,1,22:58:00,20260501,1777702323,49,60468,1777704003.0,
3948563,22,1,22:58:00,20260501,1777702323,50,60469,1777704054.0,
3948563,22,1,22:58:00,20260501,1777702323,51,60470,1777704096.0,
3948563,22,1,22:58:00,20260501,1777702323,52,60471,1777704124.0,
3948563,22,1,22:58:00,20260501,1777702323,53,60472,1777704139.0,1777704300.0
3948563,22,1,22:58:00,20260501,1777702323,54,60473,1777704324.0,
3948563,22,1,22:58:00,20260501,1777702323,55,60474,1777704354.0,
3948563,22,1,22:58:00,20260501,1777702323,56,60475,1777704374.0,
3948563,22,1,22:58:00,20260501,1777702323,57,60476,1777704423.0,
3948563,22,1,22:58:00,20260501,1777702323,58,60477,1777704506.0,
3948563,22,1,22:58:00,20260501,1777702323,59,60478,1777704564.0,
3948563,22,1,22:58:00,20260501,1777702323,60,60479,1777704603.0,
3948563,22,1,22:58:00,20260501,1777702323,61,60480,1777704653.0,1777704780.0
3948563,22,1,22:58:00,20260501,1777702323,62,60481,1777704818.0,
3948563,22,1,22:58:00,20260501,1777702323,63,60482,1777704912.0,
3948563,22,1,22:58:00,20260501,1777702323,64,60483,1777704954.0,
3948563,22,1,22:58:00,20260501,1777702323,65,60484,1777704981.0,1777705020.0
3948563,22,1,22:58:00,20260501,1777702323,66,60485,1777705067.0,
3948563,22,1,22:58:00,20260501,1777702323,67,60486,1777705095.0,
3948563,22,1,22:58:00,20260501,1777702323,68,60487,1777705164.0,
3948563,22,1,22:58:00,20260501,1777702323,69,60488,1777705194.0,
3948563,22,1,22:58:00,20260501,1777702323,70,60489,1777705224.0,
3948563,22,1,22:58:00,20260501,1777702323,71,60490,1777705277.0,
3948563,22,1,22:58:00,20260501,1777702323,72,60491,1777705399.0,
3948563,22,1,22:58:00,20260501,1777702323,73,60492,1777705426.0,
3948563,22,1,22:58:00,20260501,1777702323,74,60493,1777705483.0,
3948563,22,1,22:58:00,20260501,1777702323,75,60494,1777705507.0,1777705620.0
3948563,22,1,22:58:00,20260501,1777702323,76,60495,1777705663.0,
3948563,22,1,22:58:00,20260501,1777702323,77,60496,1777705691.0,
3948563,22,1,22:58:00,20260501,1777702323,78,60497,1777705723.0,
3948563,22,1,22:58:00,20260501,1777702323,79,60498,1777705788.0,
3948563,22,1,22:58:00,20260501,1777702323,80,60499,1777705842.0,
3948563,22,1,22:58:00,20260501,1777702323,81,60500,1777705870.0,1777705920.0
3948563,22,1,22:58:00,20260501,1777702323,82,60501,1777705948.0,
3948563,22,1,22:58:00,20260501,1777702323,83,60502,1777705976.0,
3948563,22,1,22:58:00,20260501,1777702323,84,60503,1777706041.0,
3948563,22,1,22:58:00,20260501,1777702323,85,60504,1777706093.0,
3948563,22,1,22:58:00,20260501,1777702323,86,60505,1777706105.0,
3948563,22,1,22:58:00,20260501,1777702323,87,60507,1777706141.0,
3948563,22,1,22:58:00,20260501,1777702323,88,60508,1777706171.0,
3948563,22,1,22:58:00,20260501,1777702323,89,60509,1777706202.0,
3948563,22,1,22:58:00,20260501,1777702323,90,60511,1777706279.0,
3948563,22,1,22:58:00,20260501,1777702323,91,60512,1777706311.0,1777706400.0
3948563,22,1,22:58:00,20260501,1777702323,92,60513,1777706400.0,
3948563,22,1,22:58:00,20260501,1777702323,93,60514,1777706423.0,
